f0,f1,f2,f3,f4,f5,f6,f7
516.5600000000001,530.51,539.5500000000001,525.5999999999999
519.0799999999999,533.1200000000001,538.23,522.2099999999999
519.39,533.89,541.3199999999999,528.46
518.7,530.6100000000001,598.0799999999999,525.34
528.4499999999999,535.2700000000001,543.1700000000001,522.0799999999999
519.93,529.4799999999999,541.95,529.24
520.8500000000001,531.39,542.8,527.6800000000001
522.5699999999999,532.6800000000001,546.16,527.9399999999999
524.7,534.6700000000001,542.3599999999999,531.24
521.27,535.86,543.55,526.28
523.2,535.8299999999999,542.4799999999999,532.0200000000001
521.3,539.02,542.1899999999999,527.9
529.8199999999999,532.43,540.18,526.6
522.3499999999999,528.65,537.64,525.73
525.99,535.13,540.08,528.6999999999999
521.84,533.1,546.11,527.0
520.9200000000001,529.03,541.7199999999999,522.3
521.5600000000001,538.1399999999999,539.47,525.9399999999999
534.98,533.36,544.65,526.8199999999999
517.02,528.59,547.77,526.0500000000001
519.93,530.03,543.59,527.44
523.9000000000001,533.3299999999999,542.9399999999999,525.79
525.27,534.32,542.2099999999999,528.3
529.4799999999999,529.7900000000001,541.04,521.28
526.12,534.2099999999999,543.14,527.24
525.76,536.5799999999999,546.6899999999999,525.15
527.6199999999999,534.45,545.3799999999999,523.18
524.75,592.4300000000001,544.98,524.5999999999999
535.6999999999999,541.25,543.28,525.9399999999999
524.28,531.78,535.06,526.11
525.6899999999999,525.6899999999999,525.6600000000001,523.43
525.7800000000001,531.08,524.37,523.9399999999999
526.0,529.85,528.5,524.3600000000001
522.81,526.97,530.1,527.6899999999999
525.77,527.29,528.16,525.14
525.0899999999999,586.9999999999999,525.46,528.1
527.9399999999999,530.31,532.53,523.39
520.47,528.98,527.44,525.7199999999999
523.9200000000001,528.49,529.76,521.66
519.51,535.5600000000001,532.13,524.44
526.3900000000001,530.7500000000001,525.9200000000001,528.97
522.7399999999999,525.6999999999999,526.28,523.09
521.83,530.86,533.96,525.83
526.6999999999999,529.7900000000001,526.4799999999999,520.35
543.87,583.65,521.61,525.74
525.3,528.1099999999999,522.62,523.85
525.01,526.36,528.2,520.55
521.76,530.71,529.63,527.39
524.7,525.16,529.25,526.19
526.79,524.22,528.4200000000001,523.86
526.54,530.76,530.29,518.8399999999999
525.3299999999999,520.48,524.7,525.9200000000001
527.67,527.17,527.28,533.79
521.35,531.53,534.15,531.24
520.9200000000001,582.54,531.1399999999999,526.02
524.69,528.65,532.27,527.03
522.02,524.2099999999999,532.46,532.1
522.26,530.76,536.0200000000001,530.88
522.3,528.66,532.55,530.55
521.14,530.4799999999999,531.56,528.8000000000001
525.9200000000001,524.97,539.0600000000001,528.1400000000001
522.51,532.23,533.83,531.8399999999999
525.2099999999999,525.91,529.52,531.26
523.1,531.03,533.43,525.6899999999999
524.4499999999999,527.0500000000001,533.18,536.97
527.5699999999999,526.01,538.37,529.8
524.19,535.4200000000001,532.4,525.81
518.3299999999999,531.2700000000001,541.1099999999999,528.2299999999999
518.56,529.83,537.31,529.74
518.23,533.84,540.04,527.37
521.74,530.6800000000001,538.59,526.42
525.62,532.08,536.07,528.83
526.62,530.3,538.1999999999999,528.2900000000001
520.48,534.04,539.71,529.96
522.3,535.8000000000001,533.44,527.31
523.38,532.23,536.51,531.72
527.6800000000001,530.32,536.3,527.15
528.58,531.12,538.26,524.27
528.97,532.88,542.38,525.79
527.0500000000001,534.37,545.4499999999999,532.4
528.4399999999999,531.83,540.7199999999999,527.96
529.63,532.8199999999999,533.4,520.37
530.63,528.74,539.95,528.61
524.95,534.46,540.12,525.8599999999999
530.32,531.18,540.64,527.12
526.0799999999999,533.26,538.3,533.1099999999999
527.82,527.34,538.7499999999999,526.36
527.9399999999999,532.1500000000001,542.2700000000001,527.0799999999999
538.9599999999999,543.53,539.74,528.7800000000001
538.01,528.59,531.3,537.06
541.16,532.35,526.73,534.2599999999999
536.8399999999999,526.34,531.22,534.68
536.62,525.04,528.7699999999999,532.85
533.4100000000001,528.3299999999999,528.91,531.49
534.92,523.5300000000001,530.02,534.7499999999999
533.34,526.8699999999999,527.27,535.12
533.59,538.73,531.24,532.07
533.14,521.96,530.65,532.31
540.05,525.25,531.11,528.5300000000001
533.5100000000001,530.84,527.17,530.19
538.98,526.78,522.52,529.7800000000001
530.86,535.0200000000001,525.6499999999999,531.47
535.06,531.99,531.86,536.51
528.9000000000001,529.2099999999999,530.9,528.2400000000001
532.09,525.15,522.25,531.0
529.9300000000001,531.16,527.36,534.4100000000001
538.5,520.75,533.15,533.43
536.4300000000001,528.04,531.49,533.69
529.42,529.9899999999999,532.74,533.22
532.9399999999999,527.38,528.12,531.92
537.2900000000001,528.31,530.33,529.84
534.6899999999999,528.37,528.4399999999999,530.81
533.18,525.15,528.06,536.0899999999999
532.4999999999999,528.01,531.0500000000001,535.88
530.51,530.34,530.27,534.6
525.6800000000001,525.97,532.0200000000001,530.55
532.9399999999999,527.0200000000001,527.71,533.63
532.88,531.28,529.4100000000001,530.11
530.64,527.9300000000001,531.51,537.0200000000001
526.5600000000001,524.4499999999999,526.6899999999999,533.79
530.84,528.18,529.25,536.48
529.7900000000001,528.39,527.37,538.98
536.6300000000001,529.86,533.5600000000001,535.95
530.5699999999999,524.08,531.04,532.74
531.3499999999999,527.24,536.0200000000001,531.56
531.19,531.83,532.26,533.75
530.73,527.85,532.92,553.7800000000001
534.1700000000001,528.3199999999999,532.22,538.28
532.97,526.2599999999999,538.42,537.83
532.26,533.15,536.69,536.76
530.27,530.16,532.4499999999999,539.47
533.0,521.49,588.88,532.5999999999999
535.9699999999999,528.97,534.43,541.2099999999999
535.06,528.81,539.72,537.1899999999999
536.95,530.62,536.1,540.48
533.36,526.4699999999999,534.0,539.28
534.13,528.0300000000001,539.33,537.5100000000001
534.89,529.4499999999999,536.52,540.3700000000001
528.8000000000001,530.72,535.4100000000001,539.08
529.7900000000001,534.9399999999999,540.7,538.67
528.31,528.7199999999999,541.6499999999999,541.77
529.5899999999999,530.3900000000001,536.25,537.22
531.88,532.04,539.56,538.3900000000001
533.25,538.44,535.5,539.73
536.86,540.01,536.6999999999999,537.54
530.92,531.47,542.8699999999999,539.8399999999999
529.64,531.83,540.7,533.01
530.87,530.6999999999999,538.72,537.83
535.0500000000001,524.9100000000001,539.92,506.87000000000006
538.24,527.92,527.21,531.63
534.79,519.3299999999999,520.86,529.37
538.07,526.28,520.75,534.0899999999999
537.26,520.88,522.11,532.86
538.02,530.79,516.09,537.06
539.62,537.5600000000001,521.97,533.54
538.63,526.89,520.8000000000001,533.92
538.5,527.21,525.84,535.5699999999999
533.77,518.76,525.49,532.67
532.2,517.93,525.96,531.5400000000001
528.98,520.74,525.38,535.65
533.1700000000001,527.7199999999999,522.15,531.25
535.4799999999999,526.8199999999999,523.18,533.7199999999999
534.29,528.3,523.1400000000001,540.59
528.47,520.48,521.9399999999999,536.6300000000001
531.79,518.4100000000001,521.89,535.24
531.0500000000001,522.67,515.3600000000001,531.49
549.96,524.3799999999999,523.3299999999999,532.26
534.0799999999999,520.83,520.43,531.95
537.1800000000001,524.4999999999999,523.9399999999999,530.26
532.09,524.7199999999999,526.22,531.24
534.9,523.91,522.89,530.81
531.19,520.66,520.5600000000001,527.4499999999999
529.5899999999999,524.4,526.6600000000001,534.6999999999999
535.5400000000001,525.1200000000001,527.5300000000001,531.9399999999999
538.79,521.61,531.51,534.1399999999999
535.8399999999999,521.37,532.08,536.7199999999999
532.24,526.04,528.1,536.5799999999999
532.2900000000001,525.3,529.83,536.31
534.77,526.18,526.91,535.0799999999999
535.8399999999999,529.35,532.39,539.51
532.64,531.2299999999999,524.8199999999999,547.87
531.37,525.35,528.83,537.43
535.9699999999999,529.0899999999999,528.4200000000001,534.29
533.22,524.88,527.5600000000001,534.28
535.89,525.41,527.0899999999999,539.6600000000001
535.34,525.4,521.08,534.5600000000001
537.3900000000001,530.62,528.88,531.24
541.47,529.25,529.9399999999999,532.88
528.75,533.4799999999999,522.77,536.36
642.45,528.71,529.05,539.89
536.6300000000001,527.06,527.07,537.4499999999999
532.79,530.71,525.81,533.84
536.76,524.84,526.23,531.2299999999999
534.1399999999999,533.04,528.4399999999999,536.28
532.04,533.1099999999999,522.26,540.32
529.16,529.42,527.97,540.14
529.13,532.85,525.76,538.0500000000001
528.98,529.63,524.78,541.5999999999999
527.65,525.5999999999999,527.03,535.6899999999999
529.49,529.16,526.11,534.85
537.2400000000001,528.1,529.71,533.6600000000001
533.71,531.63,527.4100000000001,536.06
532.46,531.3499999999999,529.25,539.47
532.98,528.35,530.06,540.4499999999999
533.92,529.1999999999999,528.37,540.27
531.2,526.0600000000001,531.12,540.96
531.22,526.5300000000001,533.3000000000001,534.4699999999999
532.6800000000001,525.83,529.52,544.07
543.29,539.03,531.71,536.04
541.98,528.12,524.3199999999999,533.7300000000001
536.92,528.49,521.89,531.91
533.96,525.2599999999999,522.0000000000001,528.59
530.1,529.32,523.13,535.0799999999999
536.98,525.34,522.9499999999999,533.88
530.64,525.6499999999999,524.9000000000001,534.22
536.6400000000001,525.1,523.7199999999999,528.5
537.83,517.3,523.8100000000001,528.7199999999999
529.67,520.9000000000001,527.01,530.9
533.2400000000001,520.5600000000001,528.6300000000001,525.04
529.81,525.34,524.61,532.2
535.86,527.4200000000001,521.23,533.4799999999999
531.26,521.3100000000001,521.2599999999999,525.53
535.96,519.9399999999999,522.58,532.0
532.84,527.3,518.6899999999999,534.4100000000001
531.2700000000001,522.9499999999999,520.35,531.87
534.28,520.74,522.02,531.03
533.74,524.53,522.87,527.52
532.69,519.95,524.85,526.24
531.2299999999999,524.2099999999999,522.06,535.85
532.73,524.92,522.5,532.96
537.34,526.2,530.5400000000001,535.78
535.9399999999999,520.61,527.8399999999999,528.4499999999999
528.8199999999999,522.11,525.14,533.27
535.9699999999999,518.2600000000001,527.21,533.4100000000001
535.6199999999999,519.9399999999999,532.5800000000002,528.83
533.74,525.8199999999999,532.17,547.3900000000001
536.6300000000001,523.3600000000001,529.9199999999998,534.65
535.6199999999999,537.5899999999999,528.3,533.84
532.74,525.8599999999999,528.54,538.46
533.13,528.8399999999999,530.88,533.83
531.28,528.4499999999999,527.87,527.9300000000001
531.99,529.67,529.13,536.46
533.25,525.74,529.54,530.84
536.39,526.44,528.2299999999999,533.75
552.32,530.7500000000001,531.2700000000001,538.59
536.22,523.66,522.0500000000001,538.7499999999999
540.48,530.44,525.62,529.66
536.37,529.9300000000001,526.54,537.52
531.2099999999999,528.9399999999999,527.1,533.6499999999999
531.8000000000001,531.77,524.44,531.79
529.8,528.19,519.99,536.34
529.88,530.32,527.65,532.01
531.51,529.06,526.5600000000001,536.51
526.54,524.81,530.87,536.37
529.05,528.93,532.76,536.35
528.67,527.06,528.5600000000001,537.81
534.0799999999999,530.25,526.42,536.71
527.9,527.5,529.61,534.68
529.5,526.14,528.54,534.54
531.9700000000001,529.9199999999998,526.0799999999999,537.67
534.53,527.28,532.5699999999999,535.32
528.65,528.58,532.28,538.9
533.4,532.9399999999999,531.2700000000001,538.88
532.5100000000001,531.79,523.2900000000001,538.99
528.98,532.25,529.6800000000001,536.07
528.91,538.95,529.23,539.46
535.29,530.01,532.78,544.39
534.43,527.0200000000001,528.2400000000001,538.9599999999999
528.6300000000001,524.93,530.28,537.43
539.1399999999999,526.3299999999999,528.01,532.08
540.8100000000001,523.28,521.25,532.07
539.24,526.71,521.83,528.26
542.1899999999999,523.8100000000001,522.6800000000001,528.3799999999999
537.0200000000001,520.18,522.0500000000001,531.01
535.53,525.8199999999999,528.0899999999999,535.32
532.5699999999999,527.32,530.95,538.6800000000001
531.98,526.45,527.24,531.77
531.26,526.73,576.57,533.64
536.66,530.77,521.57,529.54
535.6,519.11,523.85,527.79
528.2,521.5,518.91,530.6800000000001
534.4100000000001,522.7,519.28,529.53
534.2099999999999,522.63,517.5600000000001,533.36
532.85,525.84,525.24,532.39
538.5699999999999,523.2900000000001,527.26,531.0
534.24,524.16,518.02,535.34
533.43,525.47,527.64,536.8199999999999
533.74,523.38,521.7800000000001,531.1500000000001
531.01,522.06,525.5100000000001,535.25
535.16,524.09,524.98,535.25
538.41,521.11,523.85,538.1200000000001
534.6999999999999,521.9899999999999,521.13,531.11
534.01,526.11,527.15,533.79
532.88,521.24,531.1,535.64
536.51,525.0,529.77,532.21
535.73,524.1400000000001,531.3,536.46
535.5600000000001,524.86,528.8199999999999,534.11
538.5400000000001,524.73,524.5999999999999,540.49
529.66,523.63,525.37,534.6899999999999
533.67,525.5,529.8,534.8100000000001
538.03,532.95,530.72,550.54
533.67,523.3100000000001,527.99,540.14
536.57,529.98,526.73,537.26
527.87,526.4100000000001,523.9599999999999,540.03
539.1399999999999,529.81,525.25,536.0200000000001
538.23,519.79,524.06,538.5699999999999
530.36,525.49,529.47,537.8699999999999
536.65,528.92,526.8699999999999,538.31
526.4699999999999,524.96,529.42,537.5899999999999
533.7300000000001,530.26,530.36,542.74
532.46,527.98,526.9300000000001,539.3
546.06,530.04,528.5,539.9599999999999
534.8100000000001,527.11,527.5300000000001,534.25
533.6600000000001,528.4100000000001,526.0600000000001,539.3499999999999
537.46,533.4799999999999,525.4,540.52
527.43,527.92,529.42,538.76
533.75,529.54,521.1700000000001,531.98
533.57,530.19,525.9399999999999,538.91
532.62,533.07,531.12,540.4499999999999
533.0500000000001,531.5400000000001,526.62,535.6999999999999
529.8699999999999,523.95,525.08,539.65
533.76,532.5800000000002,525.41,538.16
537.85,538.42,529.5899999999999,531.9700000000001
533.45,531.9399999999999,527.4799999999999,539.6600000000001
531.2099999999999,532.3600000000001,531.13,539.0600000000001
534.58,534.1399999999999,529.3900000000001,541.85
536.9399999999999,530.16,529.08,537.2099999999999
533.9399999999999,527.4100000000001,532.84,537.95
546.35,536.88,532.43,540.03
535.32,522.63,521.66,534.37
534.9399999999999,520.0,524.48,533.8699999999999
533.69,529.95,517.83,530.36
534.44,527.28,520.4499999999999,532.43
538.27,525.53,522.8000000000001,530.2099999999999
538.06,526.73,515.5699999999999,528.1400000000001
537.9399999999999,525.99,522.7500000000001,530.42
532.96,521.97,518.7,533.88
537.01,529.4,522.26,527.22
534.2599999999999,526.42,522.04,530.07
533.8699999999999,527.4,524.58,529.58
529.0200000000001,523.1500000000001,525.28,531.98
531.63,522.28,522.18,534.0899999999999
538.63,525.98,526.16,531.71
532.24,525.24,523.8100000000001,530.1399999999999
535.6,521.19,524.25,536.26
534.86,522.65,523.06,532.09
537.22,523.25,533.06,533.01
535.6899999999999,523.78,525.83,535.75
534.9,523.37,526.2,525.46
538.26,522.1999999999999,523.49,537.14
534.38,524.4100000000001,526.65,533.9000000000001
532.87,526.01,523.79,532.19
534.55,529.66,527.95,535.39
535.4499999999999,524.65,527.73,540.9699999999999
531.39,521.62,528.22,541.57
538.26,526.12,534.84,532.07
532.18,527.04,529.03,538.6999999999999
533.1700000000001,525.5600000000001,528.88,531.39
536.4499999999999,521.5899999999999,527.18,530.73
536.88,528.7199999999999,522.8000000000001,542.4699999999999
533.1,526.85,530.02,539.2
