f0,f1,f2,f3,f4,f5,f6,f7
537.8699999999999,538.1200000000001,538.6600000000001,542.2099999999999
543.04,534.2700000000001,534.89,545.3299999999999
546.13,545.3900000000001,540.77,540.01
537.06,535.6199999999999,528.01,533.5999999999999
538.63,532.4,526.78,536.55
537.1,530.58,527.58,534.4
542.61,533.47,529.63,528.46
535.15,535.31,534.3299999999999,525.88
539.53,529.32,525.6499999999999,533.46
536.0899999999999,530.5699999999999,523.4399999999999,536.16
540.48,546.32,528.49,529.89
536.5,529.6899999999999,524.93,537.35
539.92,532.95,528.19,536.46
541.5799999999999,533.54,531.71,534.51
543.73,528.27,529.64,537.84
540.25,533.81,529.37,535.9699999999999
537.6300000000001,532.13,528.65,533.15
538.62,531.43,524.07,535.28
532.48,528.95,525.2900000000001,535.59
534.5600000000001,531.48,531.18,531.51
535.44,534.19,527.34,534.25
537.84,529.62,524.19,538.1700000000001
538.55,530.6999999999999,523.64,535.16
536.6999999999999,534.85,533.18,534.31
537.16,535.0799999999999,526.14,534.01
534.98,528.8000000000001,534.4,532.4999999999999
539.07,529.06,532.59,537.86
535.4,529.5600000000001,532.03,538.5299999999999
540.43,529.73,537.55,535.1
537.37,532.66,539.7499999999999,540.18
538.42,529.6800000000001,534.0600000000001,538.28
539.1,527.74,533.63,537.9300000000001
536.27,531.87,533.43,539.32
538.07,527.17,532.01,539.11
542.3599999999999,535.04,535.5400000000001,546.6600000000001
542.2099999999999,527.6899999999999,533.01,536.9899999999999
540.48,535.61,536.67,541.63
536.05,527.8299999999999,533.71,542.55
533.0,533.62,531.12,543.3599999999999
535.96,534.03,532.04,541.9000000000001
542.41,532.0,530.16,558.7900000000001
542.9,529.44,533.77,547.33
539.99,530.03,532.86,544.0300000000001
537.16,525.9399999999999,535.0500000000001,544.6999999999999
533.71,531.71,538.1,542.98
539.52,535.99,591.6700000000001,543.1700000000001
537.89,529.5999999999999,542.11,542.51
539.9000000000001,527.74,537.65,542.02
536.26,530.3900000000001,538.07,545.88
539.04,528.6800000000001,539.6800000000001,539.2
532.6800000000001,530.1,537.9300000000001,536.05
534.53,531.63,535.07,536.39
532.44,534.2599999999999,541.0300000000001,541.1700000000001
533.61,529.76,538.16,541.13
538.8199999999999,531.88,534.2700000000001,538.5999999999999
530.27,530.64,534.52,536.46
534.54,535.59,540.09,541.61
531.8399999999999,537.15,536.26,540.14
540.39,539.6600000000001,538.22,539.5799999999999
537.8,536.1500000000001,537.67,538.1700000000001
536.16,537.23,539.43,544.2900000000001
534.4,533.69,538.3599999999999,541.1899999999999
544.74,526.9399999999999,540.53,516.05
538.0899999999999,529.5999999999999,525.38,532.21
540.87,526.59,533.54,539.9000000000001
541.74,522.3499999999999,528.16,530.52
547.86,529.25,529.9199999999998,537.07
543.37,525.7199999999999,525.61,536.8399999999999
544.6999999999999,541.97,524.7,537.83
541.2400000000001,529.84,531.67,543.02
535.17,531.8899999999999,525.95,535.0200000000001
544.21,535.59,525.25,535.03
539.04,529.8199999999999,522.62,533.7300000000001
543.55,534.32,527.92,535.34
541.5600000000001,526.31,528.74,534.55
538.8,529.65,526.5600000000001,540.2
539.86,527.85,523.39,537.11
537.46,527.39,526.52,535.37
542.5,528.3299999999999,525.4799999999999,536.8199999999999
542.38,530.28,528.21,533.96
552.1700000000001,530.72,524.98,540.07
544.65,531.17,526.49,533.54
545.84,530.5999999999999,526.32,536.6300000000001
540.59,524.69,528.75,533.95
543.11,533.75,530.64,535.8000000000001
537.2400000000001,530.71,523.66,530.58
537.8699999999999,525.8199999999999,531.42,543.29
540.6300000000001,531.1,530.4,539.1500000000001
544.06,531.02,533.5100000000001,535.22
542.42,533.53,530.6999999999999,543.6199999999999
542.9699999999999,533.9000000000001,529.9399999999999,543.86
542.07,530.85,531.1,539.47
541.45,526.2599999999999,531.12,539.88
539.62,529.6899999999999,533.67,541.89
543.6,532.34,529.8699999999999,558.6999999999999
541.43,532.47,527.9300000000001,545.44
541.75,532.44,531.8199999999999,545.22
540.24,534.5699999999999,530.6800000000001,537.9000000000001
543.14,531.7600000000001,529.97,544.28
543.83,533.0200000000001,527.87,538.1899999999999
541.13,533.03,527.66,544.1500000000001
539.34,529.61,532.17,543.33
541.1200000000001,532.67,535.9,545.12
655.43,537.6300000000001,534.0600000000001,544.8499999999999
538.84,526.24,530.9599999999999,549.4599999999999
539.6800000000001,534.8000000000001,540.84,543.4799999999999
539.1399999999999,531.78,532.07,546.96
533.4799999999999,529.13,531.62,543.2700000000001
535.51,529.2099999999999,534.02,545.5600000000001
535.12,532.89,533.55,542.1700000000001
536.18,532.9899999999999,529.9399999999999,547.7499999999999
534.2599999999999,531.24,522.86,543.46
539.63,530.5299999999999,528.98,545.8199999999999
538.1700000000001,532.73,536.39,544.48
539.3,534.5,535.96,543.6800000000001
542.55,533.89,529.73,544.52
533.8199999999999,533.04,536.14,546.5100000000001
538.45,529.44,536.9399999999999,545.72
545.81,533.43,534.02,546.49
542.83,532.28,535.75,544.27
542.2700000000001,527.37,531.87,541.57
541.18,537.32,532.44,543.28
553.84,541.8199999999999,533.61,536.9899999999999
543.89,528.75,521.58,532.96
542.53,532.4,527.11,531.72
540.31,525.45,526.62,529.06
542.9699999999999,524.4,530.1700000000001,535.06
543.79,525.1700000000001,521.9399999999999,532.69
539.95,526.25,531.12,535.24
540.21,531.7600000000001,527.95,539.5500000000001
546.23,526.74,524.7099999999999,534.8199999999999
544.76,526.58,526.29,534.58
543.16,527.65,525.96,532.09
538.38,528.39,528.39,536.1099999999999
542.61,527.6800000000001,530.99,539.88
534.8699999999999,526.31,527.35,535.0200000000001
536.9399999999999,530.06,529.83,535.89
540.69,528.66,527.9300000000001,537.46
543.94,530.4,529.85,533.34
538.99,529.2900000000001,525.3100000000001,536.51
539.73,523.2,529.19,536.57
540.1099999999999,528.21,524.54,537.47
535.34,527.1,527.47,539.25
539.61,525.07,524.5100000000001,535.49
539.64,528.25,529.7900000000001,531.03
541.59,529.7900000000001,525.81,535.38
534.68,529.0899999999999,535.29,543.87
541.36,528.1400000000001,531.66,542.9699999999999
542.7499999999999,530.37,531.62,544.1700000000001
542.5600000000001,530.41,529.63,562.6999999999999
536.73,527.61,529.47,539.9699999999999
544.06,546.88,528.6800000000001,542.11
537.96,534.1,529.6800000000001,545.92
538.46,536.7199999999999,533.42,537.62
538.98,530.86,525.3,541.45
543.96,524.89,530.29,540.83
539.47,530.64,530.91,542.8800000000001
541.74,530.02,534.02,543.0600000000001
556.13,534.1700000000001,530.26,545.12
536.57,527.34,530.63,541.8199999999999
539.6800000000001,528.2900000000001,533.35,540.61
537.1800000000001,528.06,535.9,545.88
538.6800000000001,529.12,532.47,545.3299999999999
540.89,528.71,534.4699999999999,537.91
536.9399999999999,532.87,532.06,540.39
533.1099999999999,535.4799999999999,533.64,542.73
533.5,529.84,530.44,544.99
533.49,531.39,531.1500000000001,544.36
536.0,529.22,532.08,546.07
536.54,527.7500000000001,532.28,546.41
539.56,533.99,530.78,545.49
539.9599999999999,531.08,531.31,542.92
536.8100000000001,532.3000000000001,534.51,543.4099999999999
535.9,528.5300000000001,533.9399999999999,544.6400000000001
536.6800000000001,532.26,534.29,541.16
541.18,532.6800000000001,535.6800000000001,544.5600000000001
542.9699999999999,526.16,538.0500000000001,543.59
539.42,529.7800000000001,531.6999999999999,548.4200000000001
539.47,531.33,534.9300000000001,548.4200000000001
542.15,548.27,535.6199999999999,533.74
540.21,525.63,534.7499999999999,541.6800000000001
540.39,531.2700000000001,533.54,546.37
539.02,522.24,534.1,540.1099999999999
543.26,532.65,529.47,535.6199999999999
545.9100000000001,529.55,528.7699999999999,533.5
543.74,528.0,523.32,536.51
546.87,527.5600000000001,528.74,538.5299999999999
543.8,531.12,524.98,537.83
538.86,532.5800000000002,527.82,535.4
542.73,533.06,524.3600000000001,533.04
540.5100000000001,529.71,528.48,534.55
541.59,529.5600000000001,583.8799999999999,534.4
539.25,527.0500000000001,532.3600000000001,535.59
541.71,534.32,532.88,535.73
540.79,524.0200000000001,525.0899999999999,536.0899999999999
539.12,527.15,526.11,539.59
543.29,526.32,520.8399999999999,539.02
537.95,527.59,519.36,540.06
538.72,530.0500000000001,526.9200000000001,535.19
541.98,526.44,529.07,538.89
542.51,529.46,532.5800000000002,537.9899999999999
542.51,525.84,527.78,542.6999999999999
537.14,532.38,528.58,538.25
543.6899999999999,530.49,530.52,539.53
541.31,531.2,526.1700000000001,535.73
545.43,534.61,521.0,539.43
541.92,530.6899999999999,525.2099999999999,537.62
542.9599999999999,525.2599999999999,530.49,541.83
539.74,529.66,532.43,540.46
541.5200000000001,532.16,530.01,543.89
542.28,532.46,530.25,541.83
545.22,533.63,529.98,539.74
537.5100000000001,532.47,531.64,543.18
538.15,532.08,537.12,539.08
540.6800000000001,534.2,533.1999999999999,556.0500000000001
544.9399999999999,528.96,529.4499999999999,545.5999999999999
541.55,532.66,529.35,545.6800000000001
541.5100000000001,530.6899999999999,532.34,540.32
540.16,536.65,535.6899999999999,545.89
541.93,535.5799999999999,528.5,542.9399999999999
542.86,533.1099999999999,524.9100000000001,545.64
542.0500000000001,531.6999999999999,531.73,544.28
542.61,533.43,532.3600000000001,544.36
538.37,533.74,533.89,550.2
538.26,526.61,534.0500000000001,538.6600000000001
550.57,536.04,527.39,550.2
537.74,536.27,527.38,537.4
537.69,531.0899999999999,531.91,542.1700000000001
533.8199999999999,530.49,528.2400000000001,547.74
544.0,536.36,528.92,542.8699999999999
538.1999999999999,533.6499999999999,535.24,545.89
541.08,529.31,529.3299999999999,548.5799999999999
535.53,529.91,533.77,546.33
537.62,526.6600000000001,535.6899999999999,547.87
539.07,531.37,530.9,545.86
546.2099999999999,529.73,535.03,542.64
545.47,536.75,537.6300000000001,542.52
543.67,531.32,536.19,543.22
541.25,531.44,535.6999999999999,542.1899999999999
544.07,531.32,538.1700000000001,545.55
546.0899999999999,533.92,533.9699999999999,547.95
542.5600000000001,531.22,533.77,541.16
548.71,547.49,531.74,542.53
544.66,529.24,523.02,536.13
539.39,529.07,519.8299999999999,537.0200000000001
545.64,529.34,528.3600000000001,534.4
545.41,527.8100000000001,522.06,539.16
542.9300000000001,527.0500000000001,525.0200000000001,535.77
545.2399999999999,528.35,528.21,533.0899999999999
546.5,527.03,528.05,538.98
539.6800000000001,527.1400000000001,529.12,540.8199999999999
541.85,528.3600000000001,520.51,535.95
541.49,526.24,524.19,534.9699999999999
540.49,524.5600000000001,532.17,534.43
541.5200000000001,524.0,524.7199999999999,536.62
542.8199999999999,522.42,531.3600000000001,539.5500000000001
538.84,524.27,524.64,543.07
541.95,525.6499999999999,525.1,537.01
541.85,532.9899999999999,525.43,540.79
541.61,527.4499999999999,526.8100000000001,538.98
544.69,527.6800000000001,528.73,536.65
542.0799999999999,524.3799999999999,528.4,537.9000000000001
540.16,528.83,530.49,540.54
549.7,528.8000000000001,530.02,537.5899999999999
542.3,527.86,525.63,536.69
547.64,527.99,524.79,538.34
546.49,526.02,527.76,539.32
543.3,525.5600000000001,535.2700000000001,544.77
545.22,533.2099999999999,532.8000000000001,544.5400000000001
545.86,528.8399999999999,532.1099999999999,541.8199999999999
542.0799999999999,527.0799999999999,531.5699999999999,543.59
544.01,532.74,534.92,545.53
539.4499999999999,530.49,534.6999999999999,544.05
542.8199999999999,529.36,533.38,543.18
544.27,530.3499999999999,532.3000000000001,546.43
