f0,f1,f2,f3,f4,f5,f6,f7
537.0,536.0,526.0,532.0
539.0,533.9999389648438,531.0000610351562,530.0
536.0,524.0,533.0,528.0
537.0,535.0000610351562,523.0,535.0000610351562
540.0,533.0,527.0,531.0000610351562
539.0,533.0,526.0,532.0
542.0,531.0000610351562,528.0,532.0
543.0,532.0,588.0,532.0
544.0000610351562,526.0,524.0,536.0
535.0000610351562,531.0000610351562,533.0,536.0
533.0,537.0,535.0000610351562,540.0
535.0000610351562,533.0,533.0,544.0000610351562
541.0,533.0,535.0000610351562,540.0
537.0,528.0,533.0,535.0000610351562
540.0,527.0,529.0,542.0
536.0,531.0000610351562,532.0,536.0
542.0,538.0,536.0,542.0
538.0,528.0,537.0,539.0
552.0,533.9999389648438,528.0,536.0
545.0,533.0,538.0,566.0
540.0,585.0,532.0,540.0
539.0,532.0,539.0,539.0
540.0,533.0,536.0,539.0
538.0,535.0000610351562,533.9999389648438,542.0
542.0,532.0,535.0000610351562,541.0
533.9999389648438,532.0,533.0,547.0
538.0,535.0000610351562,535.0000610351562,541.0
539.0,535.0000610351562,536.0,540.0
539.0,538.0,536.0,542.0
538.0,527.0,536.0,541.0
533.9999389648438,529.0,537.0,547.9999389648438
533.0,535.0000610351562,539.0,540.0
533.0,528.0,537.0,535.0000610351562
537.0,536.0,536.0,539.0
537.0,533.9999389648438,537.0,543.0
536.0,533.0,546.0,539.0
540.0,532.0,539.0,540.0
538.0,530.0,539.0,541.0
540.0,528.0,538.0,539.0
539.0,535.0000610351562,533.0,540.0
538.0,538.0,533.9999389648438,539.0
540.0,540.0,538.0,536.0
542.0,540.0,544.0000610351562,541.0
537.0,538.0,537.0,542.0
543.0,532.0,532.0,544.0000610351562
546.0,544.0000610351562,540.0,538.0
536.0,535.0000610351562,527.0,533.0
538.0,532.0,526.0,549.0
538.0,530.0,527.0,533.9999389648438
542.0,532.0,529.0,527.0
535.0000610351562,535.0000610351562,533.0,524.0
539.0,529.0,524.0,532.0
536.0,529.0,523.0,533.9999389648438
540.0,531.0000610351562,527.0,529.0
535.0000610351562,529.0,524.0,537.0
539.0,533.0,528.0,536.0
541.0,528.0,529.0,533.9999389648438
543.0,528.0,529.0,538.0
539.0,533.0,527.0,535.0000610351562
537.0,531.0000610351562,528.0,533.0
538.0,531.0000610351562,523.0,533.9999389648438
531.0000610351562,527.0,524.0,535.0000610351562
533.9999389648438,531.0000610351562,529.0,532.0
535.0000610351562,533.9999389648438,526.0,533.0
537.0,530.0,523.0,536.0
537.0,530.0,524.0,532.0
537.0,533.9999389648438,533.0,533.9999389648438
537.0,535.0000610351562,525.0,533.0
533.9999389648438,529.0,533.0,531.0000610351562
539.0,530.0,531.0000610351562,537.0
533.9999389648438,528.0,531.0000610351562,537.0
536.0,529.0,536.0,535.0000610351562
536.0,533.0,538.0,540.0
538.0,529.0,533.0,536.0
539.0,527.0,533.0,536.0
535.0000610351562,532.0,532.0,536.0
539.0,527.0,531.0000610351562,539.0
541.0,533.9999389648438,533.9999389648438,546.0
542.0,528.0,533.0,535.0000610351562
539.0,535.0000610351562,535.0000610351562,541.0
536.0,527.0,533.0,543.0
533.0,533.0,530.0,544.0000610351562
536.0,533.9999389648438,533.0,540.0
541.0,531.0000610351562,530.0,540.0
543.0,529.0,533.0,547.0
540.0,530.0,531.0000610351562,543.0
536.0,526.0,533.9999389648438,543.0
533.0,532.0,538.0,542.0
539.0,536.0,537.0,542.0
537.0,531.0000610351562,541.0,541.0
540.0,527.0,538.0,540.0
536.0,530.0,537.0,545.0
539.0,528.0,538.0,536.0
532.0,529.0,537.0,535.0000610351562
533.0,531.0000610351562,533.0,538.0
531.0000610351562,533.9999389648438,540.0,541.0
533.0,529.0,537.0,540.0
539.0,530.0,533.0,536.0
530.0,530.0,533.0,535.0000610351562
533.9999389648438,535.0000610351562,539.0,541.0
532.0,536.0,535.0000610351562,542.0
536.0,538.0,538.0,540.0
538.0,535.0000610351562,536.0,537.0
536.0,537.0,538.0,545.0
533.9999389648438,532.0,536.0,541.0
545.0,525.0,541.0,545.0
538.0,612.0,525.0,533.0
540.0,527.0,532.0,539.0
542.0,522.0,514.0,531.0000610351562
547.0,529.0,530.0,536.0
543.0,525.0,525.0,536.0
544.0000610351562,527.0,523.0,537.0
541.0,529.0,530.0,543.0
535.0000610351562,531.0000610351562,524.0,533.9999389648438
543.0,535.0000610351562,524.0,533.9999389648438
539.0,530.0,522.0,532.0
543.0,533.0,527.0,550.0
541.0,526.0,527.0,533.9999389648438
538.0,530.0,525.0,539.0
539.0,528.0,522.0,536.0
537.0,527.0,525.0,535.0000610351562
542.0,528.0,524.0,537.0
543.0,529.0,527.0,535.0000610351562
539.0,529.0,524.0,538.0
543.0,531.0000610351562,526.0,533.0
546.0,531.0000610351562,524.0,536.0
540.0,524.0,529.0,533.0
541.0,533.0,529.0,535.0000610351562
537.0,530.0,521.0,529.0
537.0,524.0,530.0,542.0
540.0,532.0,529.0,538.0
543.0,531.0000610351562,532.0,535.0000610351562
542.0,533.0,530.0,574.0
541.0,533.0,528.0,542.0
541.0,530.0,529.0,542.0
541.0,524.0,530.0,539.0
539.0,529.0,533.9999389648438,540.0
524.0,532.0,529.0,545.0
541.0,530.0,527.0,545.0
541.0,531.0000610351562,530.0,544.0000610351562
539.0,533.9999389648438,529.0,535.0000610351562
543.0,528.0,529.0,543.0
544.0000610351562,533.9999389648438,527.0,536.0
540.0,533.0,527.0,546.0
539.0,529.0,531.0000610351562,543.0
540.0,532.0,533.9999389648438,545.0
542.0,537.0,533.0,544.0000610351562
538.0,526.0,529.0,549.0
539.0,535.0000610351562,539.0,541.0
538.0,531.0000610351562,531.0000610351562,547.0
533.0,528.0,531.0000610351562,543.0
535.0000610351562,528.0,532.0,544.0000610351562
533.9999389648438,533.0,532.0,542.0
536.0,533.0,527.0,546.0
533.0,532.0,521.0,543.0
539.0,583.0,527.0,544.0000610351562
537.0,530.0,536.0,544.0000610351562
538.0,533.9999389648438,533.9999389648438,542.0
543.0,533.0,530.0,543.0
533.0,533.0,535.0000610351562,547.0
539.0,529.0,535.0000610351562,545.0
546.0,533.0,533.0,545.0
524.0,532.0,533.0,546.0
542.0,527.0,532.0,541.0
540.0,536.0,530.0,543.0
553.0,542.0,532.0,537.0
544.0000610351562,528.0,521.0,532.0
541.0,531.0000610351562,525.0,531.0000610351562
536.0,525.0,525.0,529.0
542.0,523.0,529.0,532.0
543.0,525.0,520.0,531.0000610351562
541.0,524.0,529.0,533.9999389648438
536.0,532.0,526.0,539.0
546.0,526.0,524.0,533.9999389648438
544.0000610351562,525.0,524.0,532.0
542.0,528.0,525.0,531.0000610351562
538.0,528.0,527.0,535.0000610351562
542.0,528.0,530.0,539.0
535.0000610351562,525.0,524.0,532.0
536.0,529.0,529.0,536.0
540.0,529.0,526.0,537.0
544.0000610351562,531.0000610351562,530.0,533.0
508.0,529.0,524.0,535.0000610351562
540.0,523.0,528.0,537.0
536.0,527.0,524.0,537.0
533.9999389648438,527.0,526.0,538.0
539.0,524.0,523.0,535.0000610351562
537.0,528.0,528.0,531.0000610351562
541.0,529.0,525.0,532.0
533.0,528.0,533.0,542.0
541.0,528.0,531.0000610351562,543.0
542.0,530.0,530.0,543.0
542.0,530.0,529.0,544.0000610351562
537.0,527.0,529.0,539.0
543.0,531.0000610351562,528.0,540.0
537.0,533.0,529.0,545.0
538.0,536.0,532.0,538.0
539.0,531.0000610351562,524.0,541.0
543.0,523.0,529.0,540.0
538.0,530.0,529.0,546.0
542.0,528.0,533.0,542.0
540.0,533.9999389648438,529.0,543.0
535.0000610351562,526.0,529.0,541.0
539.0,528.0,533.0,539.0
537.0,528.0,535.0000610351562,544.0000610351562
538.0,528.0,531.0000610351562,544.0000610351562
540.0,528.0,532.0,537.0
532.0,533.0,532.0,540.0
533.0,528.0,533.0,542.0
533.0,529.0,530.0,544.0000610351562
533.0,531.0000610351562,530.0,544.0000610351562
535.0000610351562,529.0,530.0,545.0
535.0000610351562,527.0,531.0000610351562,544.0000610351562
539.0,533.9999389648438,529.0,545.0
540.0,530.0,531.0000610351562,541.0
536.0,532.0,535.0000610351562,540.0
535.0000610351562,527.0,533.0,544.0000610351562
591.0000610351562,532.0,533.0,542.0
540.0,532.0,532.0,546.0
544.0000610351562,525.0,537.0,543.0
539.0,529.0,531.0000610351562,550.0
538.0,531.0000610351562,533.9999389648438,547.0
542.0,532.0,533.9999389648438,533.0
539.0,525.0,533.9999389648438,540.0
536.0,531.0000610351562,533.0,546.0
539.0,528.0,532.0,556.0
543.0,532.0,528.0,535.0000610351562
546.0,528.0,529.0,532.0
543.0,527.0,522.0,538.0
547.0,527.0,528.0,538.0
524.0,530.0,525.0,537.0
538.0,531.0000610351562,526.0,535.0000610351562
542.0,532.0,524.0,532.0
540.0,529.0,528.0,533.0
540.0,529.0,527.0,533.9999389648438
538.0,526.0,532.0,533.9999389648438
542.0,535.0000610351562,530.0,535.0000610351562
540.0,524.0,524.0,535.0000610351562
538.0,526.0,525.0,539.0
543.0,526.0,520.0,542.0
537.0,526.0,519.0,539.0
538.0,529.0,527.0,533.9999389648438
541.0,526.0,528.0,539.0
542.0,529.0,531.0000610351562,537.0
543.0,526.0,528.0,542.0
538.0,532.0,527.0,536.0
543.0,529.0,529.0,539.0
540.0,530.0,525.0,535.0000610351562
545.0,533.0,521.0,539.0
541.0,530.0,523.0,537.0
542.0,525.0,529.0,541.0
539.0,530.0,531.0000610351562,542.0
542.0,528.0,529.0,546.0
541.0,532.0,530.0,542.0
525.0,533.9999389648438,530.0,539.0
537.0,531.0000610351562,531.0000610351562,543.0
538.0,531.0000610351562,535.0000610351562,539.0
539.0,533.0,532.0,539.0
545.0,529.0,528.0,545.0
542.0,532.0,529.0,545.0
540.0,531.0000610351562,531.0000610351562,539.0
540.0,536.0,535.0000610351562,544.0000610351562
542.0,533.0,527.0,543.0
544.0000610351562,533.0,523.0,544.0000610351562
541.0,528.0,530.0,543.0
543.0,533.0,531.0000610351562,542.0
539.0,532.0,532.0,549.0
538.0,525.0,533.0,538.0
535.0000610351562,536.0,527.0,547.9999389648438
537.0,535.0000610351562,526.0,536.0
537.0,531.0000610351562,530.0,541.0
532.0,530.0,527.0,547.0
543.0,535.0000610351562,530.0,543.0
538.0,533.9999389648438,532.0,545.0
541.0,528.0,529.0,546.0
536.0,529.0,532.0,546.0
537.0,526.0,533.9999389648438,550.0
539.0,531.0000610351562,528.0,545.0
545.0,530.0,533.0,543.0
544.0000610351562,536.0,537.0,542.0
542.0,531.0000610351562,536.0,543.0
541.0,531.0000610351562,535.0000610351562,541.0
545.0,530.0,537.0,544.0000610351562
545.0,533.9999389648438,533.9999389648438,547.0
542.0,530.0,533.0,540.0
549.0,546.0,531.0000610351562,541.0
544.0000610351562,528.0,520.0,535.0000610351562
540.0,528.0,520.0,535.0000610351562
546.0,528.0,526.0,533.0
545.0,543.0,521.0,539.0
542.0,527.0,524.0,535.0000610351562
545.0,528.0,526.0,532.0
546.0,526.0,527.0,538.0
540.0,526.0,529.0,538.0
542.0,528.0,519.0,535.0000610351562
541.0,526.0,522.0,533.9999389648438
540.0,525.0,532.0,533.9999389648438
541.0,520.0,523.0,533.9999389648438
542.0,522.0,531.0000610351562,538.0
538.0,523.0,524.0,543.0
541.0,525.0,524.0,536.0
541.0,532.0,523.0,542.0
541.0,585.0,525.0,539.0
524.0,527.0,529.0,533.9999389648438
541.0,525.0,529.0,537.0
540.0,529.0,529.0,540.0
549.0,529.0,530.0,537.0
542.0,528.0,525.0,538.0
547.0,528.0,523.0,537.0
545.0,525.0,527.0,539.0
543.0,525.0,533.0,544.0000610351562
545.0,533.0,531.0000610351562,543.0
546.0,529.0,531.0000610351562,542.0
542.0,526.0,529.0,543.0
544.0000610351562,584.0,533.0,545.0
539.0,529.0,532.0,543.0
542.0,529.0,533.0,543.0
545.0,530.0,531.0000610351562,544.0000610351562
